Wavelength,Intensity
280.79044221931696,896
280.8548092879551,850
280.9191748685629,852
280.9835389594783,869
281.0479015590391,874
281.1122626655826,772
281.1766222774457,899
281.24098039296456,872
281.3053370104752,900
281.3696921283134,841
281.43404574481383,878
281.4983978583112,797
281.5627484671398,866
281.6270975696332,848
281.69144516412473,894
281.75579124894716,791
281.820135822433,876
281.88447888291404,849
281.94882042872183,890
282.0131604581873,855
282.07749896964134,877
282.1418359614138,846
282.2061714318345,894
282.2705053792328,847
282.33483780193745,867
282.39916869827664,842
282.4634980665785,907
282.52782590517063,895
282.59215221237974,929
282.6564769865326,861
282.7208002259555,895
282.7851219289738,813
282.84944209391307,913
282.9137607190979,866
282.9780778028529,880
283.0423933435018,873
283.1067073393682,884
283.17101978877497,842
283.23533069004486,883
283.2996400414999,800
283.3639478414618,870
283.42825408825195,768
283.492558780191,895
283.55686191559937,823
283.62116349279694,850
283.6854635101034,825
283.74976196583737,830
283.81405885831776,795
283.87835418586263,847
283.9426479467896,775
284.00694013941603,872
284.0712307620587,833
284.1355198130338,911
284.1998072906575,787
284.26409319324495,819
284.32837751911154,842
284.3926602665716,890
284.4569414339394,799
284.52122101952847,869
284.58549902165225,845
284.64977543862335,845
284.7140502687542,883
284.77832351035676,927
284.84259516174234,848
284.90686522122223,924
284.97113368710677,826
285.0354005577061,909
285.09966583132996,817
285.1639295062876,894
285.2281915808878,890
285.29245205343886,889
285.35671092224885,842
285.42096818562493,876
285.4852238418744,833
285.5494778893037,871
285.61373032621896,860
285.67798115092575,929
285.7422303617295,834
285.806477956935,894
285.87072393484635,891
285.93496829376767,896
285.99921103200234,848
286.0634521478533,865
286.12769163962327,821
286.19192950561427,921
286.256165744128,882
286.3204003534656,900
286.38463333192794,874
286.44886467781527,882
286.51309438942764,854
286.57732246506436,903
286.64154890302456,888
286.7057737016066,891
286.7699968591087,839
286.8342183738286,921
286.89843824406347,859
286.96265646810997,918
287.0268730442647,883
287.09108797082325,863
287.1553012460812,830
287.21951286833354,921
287.28372283587487,841
287.34793114699914,925
287.4121378000002,877
287.4763427931712,941
287.5405461248049,910
287.60474779319355,898
287.6689477966292,864
287.7331461334031,894
287.7973428018064,836
287.8615378001295,891
287.9257311266627,857
287.9899227796955,870
288.05411275751715,853
288.11830105841636,894
288.1824876806815,859
288.24667262260044,886
288.3108558824607,831
288.3750374585492,862
288.43921734915244,809
288.5033955525566,959
288.56757206704714,835
288.63174689090954,889
288.6959200224284,885
288.7600914598881,884
288.82426120157237,839
288.8884292457648,891
288.9525955907484,852
289.0167602348054,900
289.08092317621833,854
289.14508441326853,923
289.2092439442373,841
289.2734017674054,912
289.3375578810531,1028
289.40171228346026,1057
289.4658649729064,925
289.53001594767045,876
289.5941652060308,870
289.6583127462657,916
289.72245856665285,858
289.7866026654693,906
289.8507450409918,828
289.91488569149664,891
289.97902461525985,822
290.04316181055674,903
290.10729727566223,809
290.1714310088509,876
290.23556300839687,853
290.2996932725736,881
290.3638217996546,851
290.4279485879123,888
290.49207363561914,810
290.556196941047,896
290.6203185024672,838
290.68443831815085,941
290.7485563863683,908
290.8126727053898,939
290.87678727348487,846
290.9409000889226,839
291.00501114997195,852
291.06912045490105,906
291.13322800197784,813
291.1973337894697,883
291.26143781564355,875
291.3255400787661,870
291.38964057710314,879
291.4537393089204,880
291.517836272483,833
291.5819314660559,893
291.64602488790314,817
291.71011653628875,919
291.77420640947605,804
291.838294505728,914
291.9023808233071,876
291.96646536047535,876
292.03054811549447,865
292.0946290866257,872
292.1587082721295,855
292.2227856702665,882
292.2868612792964,848
292.35093509747844,912
292.41500712307175,868
292.4790773543348,927
292.54314578952557,893
292.6072124269017,944
292.6712772647206,910
292.73534030123864,888
292.79940153471233,799
292.8634609633973,920
292.9275185855492,872
292.9915743994228,913
293.05562840327264,894
293.11968059535275,897
293.18373097391685,858
293.247779537218,896
293.31182628350894,908
293.37587121104195,975
293.4399143180688,840
293.5039556028411,919
293.56799506360943,884
293.6320326986246,880
293.69606850613644,867
293.76010248439474,892
293.8241346316486,829
293.88816494614656,936
293.95219342613717,894
294.01622006986804,883
294.0802448755868,850
294.14426784154,918
294.2082889659744,880
294.27230824713615,905
294.3363256832705,831
294.40034127262294,901
294.46435501343797,873
294.52836690395986,958
294.59237694243257,864
294.6563851270993,873
294.7203914562033,866
294.7843959279866,886
294.84839854069156,887
294.9123992925597,876
294.97639818183217,848
295.04039520674957,923
295.10439036555226,859
295.1683836564801,959
295.2323750777723,818
295.296364627668,864
295.3603523044055,925
295.424338106223,913
295.4883220313578,885
295.5523040780473,903
295.6162842445282,856
295.68026252903655,960
295.74423892980855,858
295.80821344507905,942
295.87218607308336,863
295.9361568120558,878
296.00012566023037,898
296.06409261584076,943
296.12805767712,843
296.1920208423009,933
296.2559821096156,905
296.3199414772961,949
296.3838989435734,937
296.44785450667865,927
296.5118081648424,884
296.57575991629454,972
296.6397097592647,1146
296.7036576919819,2500
296.76760371267494,3357
296.83154781957205,2164
296.89549001090097,1114
296.95943028488927,969
297.02336863976365,914
297.08730507375054,942
297.15123958507604,890
297.2151721719657,949
297.2791028326448,860
297.3430315653378,891
297.406958368269,899
297.4708832396623,931
297.5348061777409,878
297.5987271807279,936
297.66264624684555,873
297.7265633743159,925
297.79047856136066,871
297.8543918062008,945
297.91830310705717,874
297.98221246214973,918
298.0461198696985,898
298.1100253279228,915
298.1739288350415,866
298.237830389273,917
298.30172998883535,873
298.3656276319461,967
298.4295233168224,853
298.4934170416809,939
298.5573088047378,872
298.6211986042089,900
298.68508643830967,905
298.74897230525477,886
298.8128562032588,869
298.8767381305357,960
298.9406180852991,854
299.00449606576205,928
299.06837207013723,905
299.1322460966369,952
299.1961181434728,896
299.25998820885627,927
299.3238562909981,912
299.38772238810895,902
299.4515864983987,824
299.5154486200769,938
299.57930875135264,839
299.64316689043454,908
299.707023035531,893
299.7708771848496,906
299.8347293365977,891
299.8985794889824,905
299.9624276402098,876
300.02627378848615,930
300.0901179320168,853
300.15396006900716,929
300.2178001976615,874
300.2816383161843,902
300.34547442277926,891
300.4093085156496,926
300.47314059299845,846
300.5369706530279,913
300.60079869394025,831
300.66462471393675,933
300.72844871121885,839
300.79227068398694,925
300.85609063044126,888
300.9199085487816,925
300.98372443720734,890
301.04753829391734,883
301.11135011711,868
301.1751599049832,966
301.2389676557346,884
301.3027733675612,891
301.3665770386599,829
301.43037866722653,898
301.49417825145713,879
301.55797578954684,970
301.6217712796907,875
301.6855647200829,912
301.7493561089177,805
301.81314544438834,959
301.8769327246881,887
301.94071794800965,953
302.00450111254503,934
302.06828221648607,952
302.1320612580241,1101
302.19583823535004,1333
302.2596131466541,1078
302.3233859901264,973
302.3871567639565,928
302.4509254663334,1004
302.51469209544575,922
302.57845664948184,987
302.6422191266293,916
302.70597952507535,892
302.7697378430071,896
302.83349407861084,937
302.8972482300725,907
302.9610002955775,916
303.0247502733112,886
303.08849816145806,944
303.15224395820223,880
303.2159876617275,915
303.2797292702172,840
303.3434687818542,919
303.40720619482073,850
303.470941507299,932
303.53467471747047,895
303.59840582351603,920
303.66213482361644,889
303.7258617159519,903
303.7895864987021,822
303.8533091700464,889
303.9170297281635,848
303.980748171232,880
304.04446449742966,855
304.10817870493406,917
304.1718907919224,852
304.2356007565712,918
304.2993085970566,868
304.3630143115543,887
304.42671789823976,820
304.49041935528766,932
304.5541186808723,895
304.61781587316796,898
304.68151093034794,871
304.7452038505853,916
304.80889463205267,838
304.87258327292227,879
304.9362697713658,851
304.9999541255545,877
305.06363633365925,854
305.1273163938504,907
305.19099430429804,849
305.2546700631714,871
305.31834366863984,872
305.3820151188717,845
305.4456844120353,841
305.5093515462984,898
305.5730165198281,859
305.6366793307915,874
305.7003399773547,818
305.76399845768384,880
305.8276547699442,845
305.89130891230116,903
305.9549608829191,879
306.0186106799621,873
306.08225830159415,840
306.1459037459783,872
306.20954701127744,843
306.27318809565395,883
306.33682699726984,856
306.40046371428645,864
306.46409824486494,862
306.52773058716593,927
306.59136073934945,831
306.65498869957537,906
306.7186144660028,808
306.78223803679066,867
306.8458594100973,861
306.9094785840807,865
306.9730955568983,885
307.036710326707,828
307.10032289166367,855
307.1639332499243,896
307.22754139964456,848
307.2911473389799,882
307.35475106608493,864
307.418352579114,915
307.4819518762213,864
307.54554895556,912
307.60914381528335,889
307.6727364535438,932
307.7363268684937,859
307.79991505828457,920
307.8635010210677,870
307.92708475499387,936
307.99066625821354,896
308.0542455288766,899
308.11782256513237,892
308.1813973651302,963
308.2449699270184,856
308.3085402489451,886
308.3721083290582,845
308.43567416550485,906
308.49923775643185,873
308.5627990999855,886
308.62635819431193,891
308.6899150375563,914
308.75346962786386,883
308.81702196337915,900
308.88057204224623,909
308.94411986260883,931
309.0076654226103,897
309.0712087203932,947
309.13474975410014,916
309.1982885218728,910
309.26182502185287,889
309.3253592521813,924
309.38889121099857,839
309.45242089644483,898
309.5159483066598,863
309.5794734397828,960
309.6429962939525,928
309.70651686730724,949
309.77003515798515,877
309.8335511641234,973
309.89706488385923,896
309.96057631532904,916
310.024085456669,910
310.08759230601487,1008
310.15109686150174,926
310.2145991212646,968
310.2780990834376,920
310.3415967461548,943
310.4050921075495,886
310.46858516575486,925
310.5320759189033,864
310.595564365127,896
310.6590505025578,857
310.72253432932666,907
310.7860158435645,902
310.84949504340165,956
310.912971926968,884
310.976446492393,916
311.03991873780564,869
311.1033886613344,929
311.1668562611076,954
311.23032153525287,958
311.2937844818972,890
311.3572450991675,914
311.4207033851903,900
311.48415933809116,979
311.5476129559958,861
311.61106423702904,905
311.67451317931557,887
311.7379597809794,950
311.80140404014423,937
311.8648459549333,918
311.9282855234692,940
311.99172274387456,945
312.05515761427114,887
312.1185901327803,948
312.1820202975231,861
312.24544810662013,954
312.30887355819135,936
312.3722966503566,1013
312.435717381235,1066
312.4991357489453,1910
312.5625517516059,4273
312.62596538733465,4564
312.6893766542489,2228
312.75278555046566,1315
312.8161920741016,1021
312.8795962232728,994
312.94299799609485,952
313.0063973906828,1078
313.0697944051517,1579
313.1331890376158,4188
313.19658128618886,7443
313.25997114898433,5134
313.3233586241152,2085
313.3867437096942,1199
313.4501264038331,1058
313.51350670464376,991
313.5768846102374,975
313.64026011872465,994
313.703633228216,911
313.7670039368211,955
313.83037224264956,903
313.8937381438102,993
313.9571016384117,919
314.02046272456204,985
314.08382140036895,869
314.14717766393954,933
314.21053151338066,902
314.27388294679855,1025
314.3372319622991,904
314.40057855798767,948
314.4639227319694,874
314.5272644823485,951
314.5906038072295,1034
314.65394070471564,958
314.7172751729103,906
314.78060720991624,975
314.8439368138356,891
314.90726398277053,1053
314.97058871482216,891
315.03391100809165,1015
315.0972308606794,943
315.1605482706856,915
315.2238632362097,974
315.287175755351,877
315.35048582620834,959
315.41379344687994,977
315.4770986154635,915
315.5404013300567,1049
315.60370158875634,876
315.6669993896589,1003
315.7302947308606,950
315.79358761045694,1001
315.85687802654326,924
315.9201659772141,936
315.9834514605638,929
316.0467344746863,995
316.110015017675,926
316.17329308762277,930
316.23656868262213,926
316.2998418007653,968
316.36311244014365,963
316.42638059884865,979
316.48964627497077,921
316.55290946660045,991
316.61617017182743,946
316.6794283887412,957
316.7426841154307,919
316.8059373499844,960
316.8691880904904,961
316.93243633503624,977
316.9956820817092,858
317.05892532859593,931
317.1221660737828,892
317.18540431535564,1002
317.24864005139966,892
317.31187327999993,953
317.3751039992411,907
317.438332207207,968
317.5015579019813,925
317.5647810816473,932
317.6280017442876,858
317.6912198879844,957
317.75443551081975,926
317.8176486108749,946
317.8808591862308,910
317.94406723496786,947
318.00727275516635,922
318.0704757449058,943
318.1336762022653,915
318.1968741253235,957
318.26006951215885,859
318.32326236084907,973
318.3864526694716,937
318.4496404361034,917
318.5128256588209,958
318.57600833570007,919
318.6391884648166,868
318.70236604424576,946
318.7655410720621,890
318.8287135463399,947
318.89188346515306,903
318.95505082657496,964
319.0182156286784,897
319.081377869536,935
319.14453754721984,889
319.2076946598013,923
319.2708492053517,908
319.33400118194174,930
319.3971505876417,903
319.46029742052133,922
319.52344167865,915
319.5865833600967,976
319.64972246292984,887
319.71285898521745,949
319.77599292502725,911
319.8391242804263,933
319.9022530494813,904
319.9653792302584,957
320.02850282082363,882
320.0916238192423,931
320.15474222357915,946
320.21785803189886,912
320.2809712422654,922
320.34408185274236,945
320.40718986139274,885
320.47029526627955,959
320.53339806546484,914
320.5964982570102,945
320.65959583897745,896
320.72269080942726,944
320.78578316642006,883
320.84887290801595,917
320.9119600322745,838
320.975044537255,964
321.03812642101576,938
321.10120568161534,905
321.16428231711143,924
321.22735632556146,953
321.29042770502224,894
321.3534964535504,941
321.41656256920186,900
321.47962605003204,932
321.5426868940963,896
321.6057450994493,953
321.6688006641452,934
321.7318535862377,880
321.7949038637804,870
321.8579514948262,898
321.9209964774272,868
321.9840388096358,935
322.0470784895034,836
322.11011551508113,937
322.1731498844198,889
322.2361815955694,966
322.29921064658,901
322.36223703550075,908
322.4252607603806,920
322.4882818192681,928
322.551300210211,851
322.61431593125724,952
322.67732898045364,884
322.7403393558471,918
322.8033470554836,926
322.8663520774091,933
322.929354419669,878
322.9923540803079,946
323.0553510573706,873
323.11834534890096,899
323.1813369529425,880
323.24432586753835,951
323.3073120907312,911
323.37029562056335,878
323.4332764550765,853
323.49625459231186,894
323.55923003031063,845
323.622202767113,929
323.68517280075906,863
323.74814012928834,874
323.81110475074007,881
323.87406666315263,922
323.93702586456453,916
323.9999823530135,931
324.0629361265367,879
324.1258871831712,862
324.1888355209533,849
324.2517811379191,942
324.31472403210415,895
324.37766420154344,939
324.4406016442718,895
324.5035363583233,926
324.5664683417318,853
324.6293975925305,929
324.69232410875253,855
324.75524788843,941
324.8181689295952,877
324.88108723027943,950
324.94400278851407,924
325.00691560232946,899
325.06982566975597,902
325.1327329888234,928
325.19563755756104,891
325.2585393739977,966
325.3214384361619,857
325.38433474208153,901
325.44722828978416,890
325.510119077297,945
325.5730071026466,873
325.6358923638592,870
325.69877485896046,874
325.76165458597586,933
325.8245315429301,882
325.8874057278477,942
325.95027713875265,881
326.01314577366844,941
326.07601163061827,906
326.13887470762455,955
326.2017350027097,855
326.2645925138954,882
326.3274472392029,898
326.39029917665323,949
326.45314832426664,883
326.5159946800632,951
326.57883824206243,923
326.6416790082834,911
326.70451697674474,906
326.7673521454645,901
326.83018451246073,847
326.89301407575056,967
326.9558408333509,907
327.0186647832781,931
327.08148592354814,880
327.14430425217665,963
327.20711976717854,931
327.2699324665686,947
327.332742348361,931
327.3955494105694,960
327.4583536512071,907
327.5211550682871,933
327.58395365982165,889
327.64674942382265,955
327.7095423583019,902
327.7723324612703,965
327.8351197307385,874
327.8979041647166,926
327.9606857612144,869
328.0234645182413,971
328.086240433806,926
328.149013505917,961
328.2117837325822,915
328.2745511118092,922
328.33731564160496,909
328.4000773199761,935
328.46283614492893,888
328.5255921144691,955
328.58834522660186,919
328.6510954793322,944
328.7138428706644,879
328.7765873986023,920
328.8393290611496,895
328.90206785630943,941
328.9648037820841,878
329.0275368364761,907
329.090267017487,868
329.15299432311815,947
329.2157187513703,866
329.2784403002439,903
329.3411589677389,923
329.4038747518548,958
329.4665876505906,899
329.52929766194507,919
329.5920047839163,895
329.65470901450186,923
329.71741035169924,871
329.7801087935053,959
329.8428043379162,945
329.90549698292796,889
329.96818672653626,943
330.030873566736,911
330.09355750152173,863
330.1562385288877,948
330.21891664682767,888
330.28159185333493,921
330.3442641464021,881
330.40693352402184,931
330.4695999841859,922
330.5322635248859,934
330.5949241441127,894
330.65758183985713,924
330.7202366101092,859
330.78288845285863,955
330.84553736609485,907
330.90818334780647,935
330.97082639598193,898
331.03346650860925,931
331.0961036836758,907
331.15873791916874,951
331.2213692130746,853
331.2839975633795,917
331.3466229680693,855
331.40924542512903,969
331.4718649325437,889
331.5344814882976,908
331.59709509037475,916
331.6597057367585,885
331.7223134254318,842
331.7849181543777,892
331.84751992157777,852
331.9101187250141,944
331.9727145626679,898
332.0353074325198,897
332.0978973325503,910
332.16048426073934,874
332.22306821506635,864
332.2856491935103,903
332.3482271940499,830
332.41080221466336,935
332.47337425332825,867
332.53594330802173,910
332.5985093767207,909
332.66107245740164,897
332.7236325480403,831
332.78618964661223,911
332.8487437510925,843
332.9112948594556,896
332.97384296967573,890
333.0363880797265,907
333.09893018758135,873
333.1614692912128,919
333.22400538859347,894
333.2865384776951,881
333.3490685564893,829
333.41159562294695,906
333.4741196750387,865
333.53664071073473,899
333.59915872800457,850
333.66167372481755,910
333.7241856991426,867
333.78669464894796,912
333.8492005722015,859
333.9117034668707,863
333.97420333092253,805
334.0367001623237,913
334.09919395904024,1014
334.16168471903785,1149
334.2241724402818,1057
334.28665712073683,972
334.3491387583673,906
334.41161735113724,951
334.4740928970098,870
334.53656539394836,902
334.59903483991525,894
334.66150123287275,911
334.72396457078224,837
334.78642485160526,931
334.84888207330255,899
334.9113362338344,897
334.97378733116045,895
335.0362353632407,900
335.09868032803377,879
335.1611222234983,933
335.22356104759234,898
335.28599679827374,947
335.3484294734996,898
335.4108590712267,901
335.47328558941155,862
335.5357090260098,943
335.598129378977,855
335.66054664626813,917
335.7229608258378,880
335.78537191564016,901
335.8477799136286,889
335.9101848177567,923
335.9725866259771,906
336.0349853362421,918
336.09738094650356,860
336.159773454713,962
336.2221628588214,867
336.28454915677924,967
336.34693234653673,935
336.4093124260434,940
336.47168939324865,921
336.5340632461011,929
336.5964339825492,909
336.65880160054076,991
336.7211660980231,884
336.7835274729433,948
336.8458857232481,898
336.90824084688336,958
336.9705928417948,949
337.0329417059277,944
337.0952874372268,944
337.15763003363634,913
337.2199694931002,879
337.28230581356195,964
337.3446389929644,936
337.40696902925026,940
337.46929592036145,908
337.5316196642399,923
337.5939402588265,910
337.6562577020621,952
337.7185719918872,878
337.7808831262414,916
337.8431911030643,869
337.9054959202949,977
337.9677975758717,918
338.03009606773264,881
338.09239139381555,906
338.15468355205763,950
338.21697254039555,894
338.27925835676564,913
338.3415409991038,858
338.40382046534546,989
338.4660967534255,921
338.5283698612786,947
338.5906397868387,868
338.6529065280395,911
338.7151700828142,934
338.7774304490956,952
338.839687624816,911
338.9019416079072,944
338.9641923963005,901
339.0264399879272,959
339.0886843807175,954
339.1509255726016,941
339.21316356150925,874
339.2753983453695,932
339.33762992211115,877
339.39985828966246,935
339.4620834459514,868
339.52430538890525,951
339.58652411645096,904
339.6487396265152,908
339.7109519170239,943
339.77316098590273,924
339.8353668310769,831
339.8975694504712,934
339.9597688420099,930
340.0219650036167,929
340.08415793321524,898
340.1463476287283,919
340.2085340880785,891
340.27071730918783,941
340.33289728997806,926
340.39507402837023,955
340.457247522285,861
340.51941776964287,967
340.5815847683636,898
340.64374851636654,901
340.70590901157067,871
340.76806625189465,906
340.8302202352564,883
340.8923709595734,961
340.9545184227631,872
341.0166626227421,915
341.0788035574267,895
341.1409412247326,955
341.2030756225755,952
341.2652067488701,926
341.32733460153105,913
341.3894591784723,917
341.45158047760754,915
341.5136984968498,986
341.575813234112,877
341.63792468730645,936
341.7000328543448,878
341.76213773313845,971
341.8242393215984,919
341.88633761763526,926
341.9484326191589,910
342.01052432407903,967
342.07261273030485,867
342.13469783574504,979
342.19677963830776,841
342.258858135901,909
342.3209333264321,929
342.38300520780797,935
342.4450737779351,877
342.50713903471967,912
342.5692009760671,880
342.63125959988264,926
342.6933149040709,881
342.7553668865364,954
342.8174155451827,886
342.8794608779134,904
342.9415028826313,919
343.0035415572389,932
343.0655768996382,867
343.12760890773086,881
343.1896375794181,856
343.25166291260047,951
343.3136849051784,954
343.37570355505164,915
343.43771886011956,890
343.499730818281,926
343.5617394274346,909
343.62374468547836,921
343.6857465903098,861
343.7477451398261,933
343.80974033192416,839
343.8717321645,918
343.93372063544933,960
343.9957057426677,876
344.05768748405023,862
344.11966585749104,921
344.1816408608843,899
344.2436124921237,914
344.3055807491023,802
344.36754562971277,917
344.42950713184734,864
344.49146525339796,877
344.55341999225584,887
344.615371346312,859
344.67731931345685,860
344.73926389158044,916
344.8012050785725,826
344.8631428723219,859
344.9250772707174,885
344.9870082716475,948
345.04893587299966,900
345.11086007266147,891
345.1727808685198,749
345.2346982584611,976
345.2966122403713,894
345.35852281213613,920
345.42042997164066,875
345.4823337167695,866
345.54423404540705,900
345.6061309554371,895
345.6680244447428,836
345.72991451120726,865
345.7918011527129,821
345.8536843671417,904
345.91556415237517,861
345.9774405062946,924
346.03931342678067,834
346.10118291171335,920
346.1630489589727,886
346.2249115664381,892
346.28677073198827,814
346.34862645350177,913
346.41047872885656,844
346.47232755593024,889
346.5341729326,858
346.59601485674233,887
346.65785332623364,854
346.71968833894977,850
346.7815198927658,800
346.8433479855569,879
346.9051726151974,867
346.9669937795612,951
347.0288114765221,853
347.0906257039531,878
347.1524364597269,933
347.2142437417156,915
347.27604754779117,863
347.3378478758249,890
347.39964472368746,861
347.46143808924967,942
347.5232279703813,885
347.5850143649519,933
347.64679727083075,873
347.7085766858863,880
347.770352607987,927
347.8321250350004,904
347.893893964794,808
347.9556593952347,940
348.0174213241888,892
348.0791797495223,939
348.1409346691009,920
348.2026860807897,878
348.26443398245317,898
348.32617837195573,844
348.3879192471611,877
348.4496566059326,870
348.5113904461331,805
348.57312076562494,921
348.6348475622703,818
348.69657083393065,928
348.75829057846704,889
348.82000679374016,914
348.8817194776104,876
348.9434286279372,883
349.00513424258,892
349.06683631939785,894
349.1285348562489,877
349.19022985099144,950
349.25192130148287,871
349.31360920558024,924
349.37529356114027,935
349.43697436601906,892
349.49865161807253,879
349.5603253151559,913
349.62199545512414,862
349.68366203583156,947
349.74532505513224,828
349.80698451087954,927
349.8686404009267,886
349.93029272312646,867
349.99194147533086,887
350.05358665539165,854
350.11522826116027,827
350.1768662904875,923
350.2385007412238,919
350.30013161121906,905
350.36175889832293,825
350.42338260038446,877
350.48500271525216,921
350.5466192407745,965
350.608232174799,854
350.6698415151731,906
350.7314472597435,842
350.79304940635683,936
350.854647952859,928
350.91624289709534,929
350.97783423691124,881
351.0394219701512,875
351.1010060946592,878
351.1625866082793,954
351.22416350885476,870
351.2857367942283,892
351.34730646224244,923
351.40887251073906,983
351.47043493755973,935
351.5319937405455,887
351.59354891753696,838
351.6551004663745,929
351.7166483848978,917
351.77819267094594,929
351.83973332235786,831
351.9012703369721,911
351.9628037126265,924
352.02433344715865,956
352.08585953840566,888
352.14738198420406,881
352.20890078238995,873
352.2704159307993,916
352.33192742726726,822
352.39343526962864,924
352.45493945571786,848
352.516439983369,932
352.5779368504156,922
352.6394300546904,921
352.70091959402635,846
352.76240546625553,930
352.8238876692095,912
352.8853662007198,919
352.9468410586172,850
353.0083122407321,909
353.06977974489433,893
353.1312435689335,940
353.19270371067876,925
353.2541601679585,921
353.315612938601,834
353.37706202043415,956
353.43850741128506,836
353.4999491089805,922
353.56138711134696,894
353.62282141621034,875
353.6842520213963,900
353.74567892472965,922
353.8071021240352,859
353.86852161713716,881
353.929937401859,829
353.99134947602414,914
354.0527578374554,893
354.1141624839752,891
354.1755634134054,886
354.23696062356765,938
354.2983541122829,819
354.3597438773716,902
354.4211299166542,841
354.4825122279502,909
354.543890809079,871
354.6052656578594,911
354.66663677210977,901
354.72800414964803,906
354.78936778829166,866
354.85072768585763,907
354.9120838401628,801
354.9734362490231,900
355.0347849102542,869
355.0961298216716,871
355.15747098109,879
355.21880838632364,894
355.2801420351866,860
355.34147192549244,846
355.4027980550541,863
355.4641204216841,913
355.5254390231948,807
355.58675385739764,932
355.648064922104,895
355.7093722151248,875
355.7706757342703,884
355.8319754773505,893
355.8932714421747,810
355.95456362655216,889
356.01585202829136,823
356.0771366452004,902
356.1384174750871,858
356.1996945157587,925
356.26096776502203,848
356.32223722068323,933
356.3835028805484,873
356.4447647424231,853
356.50602280411215,860
356.56727706342036,900
356.62852751815177,868
356.68977416610994,874
356.75101700509833,854
356.8122560329196,862
356.8734912473763,826
356.93472264627,920
356.9959502274025,825
357.05717398857473,883
357.1183939275873,811
357.1796100422402,869
357.24082233033323,842
357.3020307896657,822
357.3632354180362,845
357.42443621324327,875
357.4856331730848,836
357.54682629535824,893
357.60801557786056,773
357.6692010183884,860
357.7303826147379,843
357.7915603647045,866
357.8527342660838,794
357.9139043166704,882
357.9750705142588,870
358.0362328566427,845
358.0973913416156,781
358.1585459669707,881
358.2196967305003,795
358.28084362999664,877
358.3419866632516,856
358.40312582805615,850
358.4642611222012,816
358.525392543477,871
358.58652008967357,826
358.6476437585803,862
358.70876354798617,803
358.7698794556798,894
358.8309914794494,853
358.8920996170824,835
358.95320386636615,825
359.01430422508764,835
359.0754006910328,821
359.1364932619878,868
359.1975819357381,809
359.2586667100687,866
359.319747582764,823
359.3808245516082,864
359.4418976143851,816
359.5029667688777,824
359.56403201286895,789
359.62509334414113,823
359.6861507604761,754
359.7472042596553,862
359.8082538394597,838
359.8692994976701,868
359.9303412320663,819
359.9913790404281,825
360.0524129205347,839
360.113442870165,867
360.174468887097,788
360.23549096910887,879
360.29650911397806,788
360.3575233194815,849
360.4185335833956,813
360.4795399034966,806
360.5405422775602,861
360.6015407033614,864
360.6625351786753,812
360.723525701276,862
360.7845122689375,821
360.8454948794329,824
360.9064735305357,850
360.9674482200181,892
361.02841894565233,861
361.08938570521,840
361.15034849646236,822
361.2113073171801,873
361.2722621651336,786
361.3332130380927,840
361.39415993382687,848
361.455102850105,831
361.51604178469574,822
361.57697673536717,843
361.6379076998869,804
361.6988346760221,870
361.75975766153965,801
361.82067665420567,849
361.88159165178627,799
361.94250265204664,890
362.0034096527519,809
362.0643126516666,860
362.12521164655476,846
362.18610663518007,855
362.24699761530565,823
362.30788458469436,894
362.36876754110835,854
362.4296464823097,877
362.4905214060597,845
362.5513923101193,919
362.6122591922491,845
362.67312205020914,869
362.73398088175907,806
362.7948356846581,878
362.85568645666496,809
362.916533195538,900
362.97737589903494,828
363.03821456491335,883
363.09904919093015,909
363.15987977484184,854
363.22070631440454,834
363.2815288073738,852
363.3423472515049,827
363.4031616445525,920
363.463971984271,835
363.5247782684142,901
363.58558049473544,852
363.64637866098775,859
363.7071727649237,842
363.76796280429534,853
363.8287487768542,844
363.8895306803515,894
363.9503085125381,835
364.0110822711641,855
364.0718519539796,802
364.1326175587338,868
364.19337908317567,867
364.25413652505375,877
364.3148898821161,809
364.3756391521106,869
364.436384332784,814
364.49712542188314,929
364.5578624171546,866
364.6185953163439,870
364.67932411719653,878
364.7400488174576,861
364.8007694148714,916
364.86148590718216,1025
364.9221982921332,1871
364.9829065674681,6071
365.0436107309294,7396
365.10431078025937,4218
365.16500671319983,2580
365.22569852749217,2187
365.28638622087743,1829
365.347069791096,1468
365.40774923588805,1519
365.46842455299316,2420
365.52909574015047,2155
365.5897627950986,1484
365.65042571557603,1254
365.71108449932046,1185
365.77173914406933,1000
365.83238964755947,943
365.89303600752754,868
365.9536782217096,875
366.01431628784104,780
366.0749502036573,900
366.135579966893,801
366.1962055752822,916
366.25682702655894,1369
366.31744431845664,2008
366.3780574487081,1654
366.4386664150459,1202
366.49927121520204,1040
366.55987184690827,1060
366.6204683078955,960
366.68106059589456,927
366.7416487086358,819
366.8022326438489,890
366.8628123992633,892
366.923387972608,828
366.9839593616114,817
367.0445265640015,893
367.105089577506,783
367.165648399852,870
367.22620302876624,794
367.2867534619749,860
367.347299697204,816
367.40784173217867,839
367.468379564624,825
367.5289131922643,831
367.58944261282386,802
367.649967824026,846
367.71048882359406,809
367.77100560925066,852
367.8315181787181,823
367.8920265297182,857
367.95253065997224,793
368.0130305672012,880
368.0735262491255,752
368.1340177034653,825
368.1945049279401,788
368.25498792026906,812
368.31546667817094,828
368.37594119936375,850
368.4364114815656,852
368.49687752249366,836
368.55733931986487,808
368.6177968713958,804
